id,title,description,availability,condition,price,link,image_link,brand,inventory,fb_product_category,google_product_category,model,year,transmission,body_style,drivetrain,vin,exterior_color,state_of_vehicle,fuel_type,exterior_color,custom_label_1,custom_label_2,custom_label_3,custom_label_4
61686,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,64650 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-srebrny-brilliant-metalizowany-tmbep6nj1mz084143.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/8/1/812dbf48aba58afe7d63e9354baca757-TMBEP6NJ1MZ084143-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ1MZ084143,Srebrny Brilliant Metalizowany,NEW,GASOLINE,Srebrny Brilliant Metalizowany,695.51 PLN,1.0 TSI 95 KM,"{addr1: 'Unii Lubelskiej 5', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '61-249', country: 'Poland'}",52.372376
60446,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,64650 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-blekit-race-metalizowany-tmbep6nj9mz076338.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/4/d/4dd45f51a2fa38a206861991c78486f6-TMBEP6NJ9MZ076338-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ9MZ076338,Błękit Race Metalizowany,NEW,GASOLINE,Błękit Race Metalizowany,695.51 PLN,1.0 TSI 95 KM,"{addr1: 'Unii Lubelskiej 5', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '61-249', country: 'Poland'}",52.372376
60678,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,64650 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-szary-quarz-metalizowany-tmbep6nj5mz076577.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/d/0/d0089ebd3990248fdd5c59c1b95dce91-TMBEP6NJ5MZ076577-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ5MZ076577,Szary Quarz Metalizowany,NEW,GASOLINE,Szary Quarz Metalizowany,695.51 PLN,1.0 TSI 95 KM,"{addr1: 'Unii Lubelskiej 5', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '61-249', country: 'Poland'}",52.372376
61472,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,64650 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-srebrny-brilliant-metalizowany-tmbep6nj6mz082064.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/8/1/812dbf48aba58afe7d63e9354baca757-TMBEP6NJ6MZ082064-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ6MZ082064,Srebrny Brilliant Metalizowany,NEW,GASOLINE,Srebrny Brilliant Metalizowany,695.51 PLN,1.0 TSI 95 KM,"{addr1: 'Unii Lubelskiej 5', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '61-249', country: 'Poland'}",52.372376
60767,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,64650 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-szary-quarz-metalizowany-tmbep6njxmz077191.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/4/5/4521aded7799fe99869a9f2c6ec80c16-TMBEP6NJXMZ077191-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJXMZ077191,Szary Quarz Metalizowany,NEW,GASOLINE,Szary Quarz Metalizowany,695.51 PLN,1.0 TSI 95 KM,"{addr1: 'Unii Lubelskiej 5', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '61-249', country: 'Poland'}",52.372376
61552,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,64650 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-szary-quarz-metalizowany-tmbep6njxmz083038.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/4/b/4b146d71347902258d94a4d20d7b5696-TMBEP6NJXMZ083038-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJXMZ083038,Szary Quarz Metalizowany,NEW,GASOLINE,Szary Quarz Metalizowany,695.51 PLN,1.0 TSI 95 KM,"{addr1: 'Jadwigi Wajsówny  7-9', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '60-002', country: 'Poland'}",52.359853
61583,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,64650 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-blekit-race-metalizowany-tmbep6njxmz083296.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/7/e/7ec5b881cb15b70e5c82fe4709f7273c-TMBEP6NJXMZ083296-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJXMZ083296,Błękit Race Metalizowany,NEW,GASOLINE,Błękit Race Metalizowany,695.51 PLN,1.0 TSI 95 KM,"{addr1: 'Unii Lubelskiej 5', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '61-249', country: 'Poland'}",52.372376
60679,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,64650 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-szary-quarz-metalizowany-tmbep6nj1mz076480.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/d/0/d0089ebd3990248fdd5c59c1b95dce91-TMBEP6NJ1MZ076480-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ1MZ076480,Szary Quarz Metalizowany,NEW,GASOLINE,Szary Quarz Metalizowany,695.51 PLN,1.0 TSI 95 KM,"{addr1: 'Unii Lubelskiej 5', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '61-249', country: 'Poland'}",52.372376
59582,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,64700 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-czarny-crystal-metalizowany-tmbep6nj0mz068645.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/c/b/cb047b2e6a18b77615476551deab4874-TMBEP6NJ0MZ068645-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ0MZ068645,Czarny Crystal Metalizowany,NEW,GASOLINE,Czarny Crystal Metalizowany,696.04 PLN,1.0 TSI 95 KM,"{addr1: 'Lubowidzka 46', city: 'Gdańsk', region: 'Silesian Voivodeship', postal_code: '80-174', country: 'Poland'}",54.330789
62046,ŠKODA FABIA COMBI,Oferta leasingu online,in stock,NEW,64950 PLN,https://sklep.skoda-auto.pl/skoda-fabia-combi-1-0-tsi-70-kw-95-km-5-biegowa-manualna-czarny-magic-metalizowany-tmbjp6nj0mz088943.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/2/7/2735127732c47826833b01ae3cf34a87-TMBJP6NJ0MZ088943-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA COMBI,2021,MANUAL,WAGON,FWD,TMBJP6NJ0MZ088943,Czarny Magic metalizowany,NEW,GASOLINE,Czarny Magic metalizowany,698.73 PLN,1.0 TSI 95 KM,"{addr1: 'Obornicka 249', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '60-693', country: 'Poland'}",52.448805
59656,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,65200 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-blekit-titan-metalizowany-tmbep6nj7mz069503.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/e/f/efdd536c0681c63434516b0b12938417-TMBEP6NJ7MZ069503-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ7MZ069503,Błękit Titan Metalizowany,NEW,GASOLINE,Błękit Titan Metalizowany,701.42 PLN,1.0 TSI 95 KM,"{addr1: 'Unii Lubelskiej 5', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '61-249', country: 'Poland'}",52.372376
60910,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,65300 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-brazowy-maple-metalizowany-tmbep6nj7mz076564.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/f/f/ffce1cff04109946cb02f441760f05b3-TMBEP6NJ7MZ076564-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ7MZ076564,Brązowy Maple Metalizowany,NEW,GASOLINE,Brązowy Maple Metalizowany,702.50 PLN,1.0 TSI 95 KM,"{addr1: 'cin 4G', city: 'Starogard Gdański', region: 'Silesian Voivodeship', postal_code: '83-200', country: 'Poland'}",53.949986
59791,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,65300 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-czarny-crystal-metalizowany-tmbep6nj6mz069184.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/6/e/6edbd8abfd5b8e05f56390de6bb299cf-TMBEP6NJ6MZ069184-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ6MZ069184,Czarny Crystal Metalizowany,NEW,GASOLINE,Czarny Crystal Metalizowany,702.50 PLN,1.0 TSI 95 KM,"{addr1: 'Lubowidzka 46', city: 'Gdańsk', region: 'Silesian Voivodeship', postal_code: '80-174', country: 'Poland'}",54.330789
62254,ŠKODA FABIA COMBI,Oferta leasingu online,in stock,NEW,65700 PLN,https://sklep.skoda-auto.pl/skoda-fabia-combi-1-0-tsi-70-kw-95-km-5-biegowa-manualna-biel-candy-niemetalizowany-tmbjp6nj2mz093481.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/8/0/80dd8e8697112d085fa2239a16cc9db3-TMBJP6NJ2MZ093481-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA COMBI,2021,MANUAL,WAGON,FWD,TMBJP6NJ2MZ093481,Biel Candy Niemetalizowany,NEW,GASOLINE,Biel Candy Niemetalizowany,706.80 PLN,1.0 TSI 95 KM,"{addr1: 'Karkonoska 81', city: 'Wrocław', region: 'Silesian Voivodeship', postal_code: '53-015', country: 'Poland'}",51.05556
60051,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,65850 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-czarny-magic-metalizowany-tmbep6nj5mz072884.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/d/7/d7296d8992a5f5f859c35d305a7fa375-TMBEP6NJ5MZ072884-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ5MZ072884,Czarny Magic metalizowany,NEW,GASOLINE,Czarny Magic metalizowany,708.41 PLN,1.0 TSI 95 KM,"{addr1: 'Jana Sobieskiego 10A', city: 'Dąbrowa Górnicza', region: 'Silesian Voivodeship', postal_code: '41-300', country: 'Poland'}",50.32522
58941,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,66200 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-biel-candy-niemetalizowany-tmbep6njxmz062979.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/0/6/068b4f60dc62eb4bee5fa49047745730-TMBEP6NJXMZ062979-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJXMZ062979,Biel Candy Niemetalizowany,NEW,GASOLINE,Biel Candy Niemetalizowany,712.18 PLN,1.0 TSI 95 KM,"{addr1: 'Drogowa Trasa Średnicowa 2', city: 'Świętochłowice', region: 'Silesian Voivodeship', postal_code: '41-600', country: 'Poland'}",50.291388
60140,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,66500 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-srebrny-brilliant-metalizowany-tmbep6nj6mz074532.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/f/b/fbdddde3494f31918622358e61228f17-TMBEP6NJ6MZ074532-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ6MZ074532,Srebrny Brilliant Metalizowany,NEW,GASOLINE,Srebrny Brilliant Metalizowany,715.41 PLN,1.0 TSI 95 KM,"{addr1: 'Gnieźnieńska 43a', city: 'Koszalin', region: 'Silesian Voivodeship', postal_code: '75-737', country: 'Poland'}",54.177836
59909,ŠKODA FABIA COMBI,Oferta leasingu online,in stock,NEW,66750 PLN,https://sklep.skoda-auto.pl/skoda-fabia-combi-1-0-tsi-70-kw-95-km-5-biegowa-manualna-czarny-magic-metalizowany-tmbjp6nj0mz051875.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/2/5/25f6be8e7d811ceda2ab453e9177a99d-TMBJP6NJ0MZ051875-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA COMBI,2021,MANUAL,WAGON,FWD,TMBJP6NJ0MZ051875,Czarny Magic metalizowany,NEW,GASOLINE,Czarny Magic metalizowany,718.10 PLN,1.0 TSI 95 KM,"{addr1: 'Gnieźnieńska 43a', city: 'Koszalin', region: 'Silesian Voivodeship', postal_code: '75-737', country: 'Poland'}",54.177836
59787,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,67000 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-szary-quarz-metalizowany-tmbep6nj8mz069204.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/d/3/d3c1062235073db190de2abdbb440430-TMBEP6NJ8MZ069204-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ8MZ069204,Szary Quarz Metalizowany,NEW,GASOLINE,Szary Quarz Metalizowany,720.79 PLN,1.0 TSI 95 KM,"{addr1: 'Lubowidzka 46', city: 'Gdańsk', region: 'Silesian Voivodeship', postal_code: '80-174', country: 'Poland'}",54.330789
59523,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,67000 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-szary-quarz-metalizowany-tmbep6nj2mz068520.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/d/3/d3c1062235073db190de2abdbb440430-TMBEP6NJ2MZ068520-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ2MZ068520,Szary Quarz Metalizowany,NEW,GASOLINE,Szary Quarz Metalizowany,720.79 PLN,1.0 TSI 95 KM,"{addr1: 'Toruńska 85', city: 'Lubicz Dolny', region: 'Silesian Voivodeship', postal_code: '87-162', country: 'Poland'}",53.034226
58810,ŠKODA FABIA COMBI,Oferta leasingu online,in stock,NEW,67100 PLN,https://sklep.skoda-auto.pl/skoda-fabia-combi-1-0-tsi-70-kw-95-km-5-biegowa-manualna-blekit-lava-metalizowany-tmbjp6njxmz062592.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/f/9/f9498b2999f3fe850e250656e90d4cd4-TMBJP6NJXMZ062592-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA COMBI,2021,MANUAL,WAGON,FWD,TMBJP6NJXMZ062592,Błękit Lava Metalizowany,NEW,GASOLINE,Błękit Lava Metalizowany,721.86 PLN,1.0 TSI 95 KM,"{addr1: 'Partyzantów 26', city: 'Olsztyn', region: 'Silesian Voivodeship', postal_code: '10-526', country: 'Poland'}",53.783378
61983,ŠKODA FABIA COMBI,Oferta leasingu online,in stock,NEW,67550 PLN,https://sklep.skoda-auto.pl/skoda-fabia-combi-1-0-tsi-70-kw-95-km-5-biegowa-manualna-biel-candy-niemetalizowany-tmbjp6nj9mz087693.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/b/4/b4bda18b2f85f9fd1af6afb04c4cb375-TMBJP6NJ9MZ087693-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA COMBI,2021,MANUAL,WAGON,FWD,TMBJP6NJ9MZ087693,Biel Candy Niemetalizowany,NEW,GASOLINE,Biel Candy Niemetalizowany,726.70 PLN,1.0 TSI 95 KM,"{addr1: 'Gdańska 13C', city: 'Wejherowo', region: 'Silesian Voivodeship', postal_code: '84-200', country: 'Poland'}",54.602736
61997,ŠKODA FABIA COMBI,Oferta leasingu online,in stock,NEW,67550 PLN,https://sklep.skoda-auto.pl/skoda-fabia-combi-1-0-tsi-70-kw-95-km-5-biegowa-manualna-biel-candy-niemetalizowany-tmbjp6nj3mz087303.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/b/4/b4bda18b2f85f9fd1af6afb04c4cb375-TMBJP6NJ3MZ087303-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA COMBI,2021,MANUAL,WAGON,FWD,TMBJP6NJ3MZ087303,Biel Candy Niemetalizowany,NEW,GASOLINE,Biel Candy Niemetalizowany,726.70 PLN,1.0 TSI 95 KM,"{addr1: 'Toruńska 85', city: 'Lubicz Dolny', region: 'Silesian Voivodeship', postal_code: '87-162', country: 'Poland'}",53.034226
61156,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,67650 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-tangerine-orange-tmbep6nj2mz078366.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/4/4/447d79d9beeac68dfc8f9c6ca60a9df7-TMBEP6NJ2MZ078366-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ2MZ078366,Tangerine orange,NEW,GASOLINE,Tangerine orange,727.78 PLN,1.0 TSI 95 KM,"{addr1: 'Warszawska 84', city: 'Stojadła', region: 'Silesian Voivodeship', postal_code: '05-300', country: 'Poland'}",52.192068
60320,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,67650 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-cinnamon-red-tmbep6nj6mz070819.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/a/d/ad7093fbdc1db60a7f62d19fab480d72-TMBEP6NJ6MZ070819-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ6MZ070819,Cinnamon red,NEW,GASOLINE,Cinnamon red,727.78 PLN,1.0 TSI 95 KM,"{addr1: 'Warszawska 84', city: 'Stojadła', region: 'Silesian Voivodeship', postal_code: '05-300', country: 'Poland'}",52.192068
60986,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,67650 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-sea-green-tmbep6nj1mz077919.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/c/8/c86c5894cb34f27d5821c1194fdf61e5-TMBEP6NJ1MZ077919-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ1MZ077919,Sea green,NEW,GASOLINE,Sea green,727.78 PLN,1.0 TSI 95 KM,"{addr1: 'Warszawska 84', city: 'Stojadła', region: 'Silesian Voivodeship', postal_code: '05-300', country: 'Poland'}",52.192068
60336,ŠKODA FABIA,Oferta leasingu online,in stock,NEW,67700 PLN,https://sklep.skoda-auto.pl/skoda-fabia-1-0-tsi-70-kw-95-km-5-biegowa-manualna-blekit-lava-metalizowany-tmbep6nj8mz072085.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/b/8/b8898e1a5efd3432c87396b34c8ca257-TMBEP6NJ8MZ072085-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA,2021,MANUAL,HATCHBACK,FWD,TMBEP6NJ8MZ072085,Błękit Lava Metalizowany,NEW,GASOLINE,Błękit Lava Metalizowany,728.32 PLN,1.0 TSI 95 KM,"{addr1: 'Jana Sobieskiego 10A', city: 'Dąbrowa Górnicza', region: 'Silesian Voivodeship', postal_code: '41-300', country: 'Poland'}",50.32522
61591,ŠKODA FABIA COMBI,Oferta leasingu online,in stock,NEW,67900 PLN,https://sklep.skoda-auto.pl/skoda-fabia-combi-1-0-tsi-70-kw-95-km-5-biegowa-manualna-czarny-magic-metalizowany-tmbjp6nj7mz083142.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/5/5/559f3a32faeb7aa1e47478a533f41de1-TMBJP6NJ7MZ083142-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA COMBI,2021,MANUAL,WAGON,FWD,TMBJP6NJ7MZ083142,Czarny Magic metalizowany,NEW,GASOLINE,Czarny Magic metalizowany,730.47 PLN,1.0 TSI 95 KM,"{addr1: 'Morska 80', city: 'Gdynia', region: 'Silesian Voivodeship', postal_code: '81-225', country: 'Poland'}",54.529269
61695,ŠKODA FABIA COMBI,Oferta leasingu online,in stock,NEW,67900 PLN,https://sklep.skoda-auto.pl/skoda-fabia-combi-1-0-tsi-70-kw-95-km-5-biegowa-manualna-czarny-magic-metalizowany-tmbjp6nj5mz083186.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/5/5/559f3a32faeb7aa1e47478a533f41de1-TMBJP6NJ5MZ083186-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA COMBI,2021,MANUAL,WAGON,FWD,TMBJP6NJ5MZ083186,Czarny Magic metalizowany,NEW,GASOLINE,Czarny Magic metalizowany,730.47 PLN,1.0 TSI 95 KM,"{addr1: 'Gdańska 13C', city: 'Wejherowo', region: 'Silesian Voivodeship', postal_code: '84-200', country: 'Poland'}",54.602736
61884,ŠKODA FABIA COMBI,Oferta leasingu online,in stock,NEW,67900 PLN,https://sklep.skoda-auto.pl/skoda-fabia-combi-1-0-tsi-70-kw-95-km-5-biegowa-manualna-blekit-race-metalizowany-tmbjp6nj6mz085559.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/b/6/b63593f38889ed7534400ac8615561bb-TMBJP6NJ6MZ085559-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA COMBI,2021,MANUAL,WAGON,FWD,TMBJP6NJ6MZ085559,Błękit Race Metalizowany,NEW,GASOLINE,Błękit Race Metalizowany,730.47 PLN,1.0 TSI 95 KM,"{addr1: 'Obornicka 249', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '60-693', country: 'Poland'}",52.448805
60669,ŠKODA FABIA COMBI,Oferta leasingu online,in stock,NEW,67900 PLN,https://sklep.skoda-auto.pl/skoda-fabia-combi-1-0-tsi-70-kw-95-km-5-biegowa-manualna-szary-quarz-metalizowany-tmbjp6nj3mz076172.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/c/1/c184f31535f63da3331f230467ebf9c8-TMBJP6NJ3MZ076172-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA COMBI,2021,MANUAL,WAGON,FWD,TMBJP6NJ3MZ076172,Szary Quarz Metalizowany,NEW,GASOLINE,Szary Quarz Metalizowany,730.47 PLN,1.0 TSI 95 KM,"{addr1: 'Gnieźnieńska 43a', city: 'Koszalin', region: 'Silesian Voivodeship', postal_code: '75-737', country: 'Poland'}",54.177836
61518,ŠKODA FABIA COMBI,Oferta leasingu online,in stock,NEW,67900 PLN,https://sklep.skoda-auto.pl/skoda-fabia-combi-1-0-tsi-70-kw-95-km-5-biegowa-manualna-biel-moon-metalizowany-tmbjp6nj0mz082401.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/e/4/e46fde2523e31372d26b9e27704863e7-TMBJP6NJ0MZ082401-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA COMBI,2021,MANUAL,WAGON,FWD,TMBJP6NJ0MZ082401,Biel Moon Metalizowany,NEW,GASOLINE,Biel Moon Metalizowany,730.47 PLN,1.0 TSI 95 KM,"{addr1: 'Gdańska 13C', city: 'Wejherowo', region: 'Silesian Voivodeship', postal_code: '84-200', country: 'Poland'}",54.602736
60169,ŠKODA FABIA COMBI,Oferta leasingu online,in stock,NEW,68350 PLN,https://sklep.skoda-auto.pl/skoda-fabia-combi-1-0-tsi-70-kw-95-km-5-biegowa-manualna-czarny-magic-metalizowany-tmbjp6nj6mz073072.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/e/0/e04b89be0ca89a33e4a6157a8e4fd03e-TMBJP6NJ6MZ073072-EF.png,ŠKODA,1,inne,Pojazdy i części,FABIA COMBI,2021,MANUAL,WAGON,FWD,TMBJP6NJ6MZ073072,Czarny Magic metalizowany,NEW,GASOLINE,Czarny Magic metalizowany,735.31 PLN,1.0 TSI 95 KM,"{addr1: 'cza 147 Z', city: 'Świlcza', region: 'Silesian Voivodeship', postal_code: '36-072', country: 'Poland'}",50.066506
